/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_002.jpg,0,0,0,11.18824
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_086.jpg,0,0,0,11.18998
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_176.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_176.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_176.jpg,0,0,0,11.18335
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_269.jpg,0.25,0,0,11.05179
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_356.jpg,0.45,0,0,10.91035
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_450.jpg,0.2590535,0,0,10.78503
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_546.jpg,0,0,0,10.66961
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_641.jpg,0,0,0,10.55991
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_738.jpg,0,0,0,10.4753
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_826.jpg,0,0,0,10.37069
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_57_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_57_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_57_920.jpg,0,0,0,10.26832
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_007.jpg,0,0,0,10.18803
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_101.jpg,0,0,0,10.08854
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_193.jpg,0.05,0,0,10.00765
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_290.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_290.jpg,0.3,0,0,9.879476
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_378.jpg,0.5000001,0,0,9.746489
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_474.jpg,0.7178671,0,0,9.550799
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_568.jpg,0.4367044,0,0,9.463626
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_667.jpg,0.1402173,0,0,9.375669
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_761.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_761.jpg,0,0,0,9.268878
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_829.jpg,0,0,0,9.21279
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_58_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_58_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_58_930.jpg,0,0,0,9.121186
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_022.jpg,0.25,0,0,9.013761
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_120.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_120.jpg,0.5000001,0,0,8.867554
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_213.jpg,0.7,0,0,8.72728
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_313.jpg,0.9500002,0,0,8.522913
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_381.jpg,1,0,0,8.376182
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_479.jpg,0.7044313,0,0,8.319106
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_577.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_577.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_577.jpg,0.4090357,0,0,8.275805
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_679.jpg,0.1043382,0,0,8.178151
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_750.jpg,0,0,0,8.120534
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_825.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_825.jpg,0,0,0,8.054255
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_897.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_897.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_897.jpg,0,0,0,8.005673
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_04_59_59_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_04_59_59_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_04_59_59_968.jpg,0,0,0,7.94143
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_041.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_041.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_041.jpg,0,0,0,7.87757
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_142.jpg,0,0.2060552,0,7.932724
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_242.jpg,0,0.5069311,0,8.344612
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_336.jpg,0,0.7902303,0,8.933871
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_435.jpg,0,1,0,9.973194
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_503.jpg,0,1,0,10.86081
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_586.jpg,0,1,0,11.57697
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_652.jpg,0,0.7995553,0,12.3356
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_719.jpg,0.15,0.5992064,0,12.60452
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_801.jpg,0.35,0.3813074,0,12.96213
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_871.jpg,0.5500001,0.1705751,0,12.93216
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_00_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_00_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_00_976.jpg,0.5465491,0,0,13.04149
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_051.jpg,0.3070056,0,0,12.98722
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_122.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_122.jpg,0.09213352,0,0,12.65246
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_192.jpg,0,0,0,12.58917
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_263.jpg,0,0,0,12.64313
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_336.jpg,0,0,0,12.53305
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_397.jpg,0,0,0,12.30484
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_513.jpg,0,0.2236862,0,12.33866
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_588.jpg,0,0.4534678,0,12.49273
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_664.jpg,0,0.6646829,0,13.14423
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_738.jpg,0,0.8852763,0,13.63714
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_803.jpg,0,1,0,14.64487
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_877.jpg,0,0.8866663,0,14.94537
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_01_961.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_01_961.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_01_961.jpg,0.2,0.664912,0,15.54857
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_034.jpg,0.4,0.4519153,0,15.8856
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_094.jpg,0.5500001,0.2334311,0,16.26768
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_168.jpg,0.4315681,0.01176405,0,16.24563
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_250.jpg,0.2125683,0,0,16.14155
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_328.jpg,0,0,0,15.49074
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_406.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_406.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_406.jpg,0,0,0,15.35197
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_479.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_479.jpg,0,0,0,15.2325
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_552.jpg,0,0,0,15.11387
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_627.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_627.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_627.jpg,0,0,0,15.56642
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_706.jpg,0,0,0,15.44537
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_783.jpg,0,0,0,15.32396
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_860.jpg,0,0.2379391,0,15.28892
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_02_957.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_02_957.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_02_957.jpg,0,0.5487628,0,15.06938
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_034.jpg,0,0.7783234,0,15.97698
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_117.jpg,0,1,0,16.78551
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_194.jpg,0.1,0.8742487,0,17.59237
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_263.jpg,0.3,0.6659284,0,18.15025
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_339.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_339.jpg,0.5000001,0.4378355,0,18.39528
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_413.jpg,0.5500624,0.2171433,0,18.13292
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_485.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_485.jpg,0.3328865,0,0,18.00916
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_564.jpg,0.09646297,0,0,17.85284
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_632.jpg,0,0,0,18.19861
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_06_08_05_00_03_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_06_08_05_00_03_708.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_06_08_05_00_03_708.jpg,0,0,0,18.06028
